1.60867272e+01,9.12025085e-01
1.61315970e+01,8.90459393e-01
1.61765856e+01,8.69139924e-01
1.62216920e+01,8.48067442e-01
1.62669150e+01,8.27242708e-01
1.63122536e+01,8.06666484e-01
1.63577065e+01,7.86339532e-01
1.64032727e+01,7.66262614e-01
1.64489511e+01,7.46436492e-01
1.64947406e+01,7.26861927e-01
1.65406400e+01,7.07539682e-01
1.65866482e+01,6.88470519e-01
1.66327641e+01,6.69655200e-01
1.66789866e+01,6.51094486e-01
1.67253146e+01,6.32789139e-01
1.67717470e+01,6.14739923e-01
1.68182826e+01,5.96947597e-01
1.68649203e+01,5.79412925e-01
1.69116590e+01,5.62136668e-01
1.69584977e+01,5.45119588e-01
1.70054351e+01,5.28362448e-01
1.70524702e+01,5.11866008e-01
1.70996018e+01,4.95631032e-01
1.71468289e+01,4.79658281e-01
1.71941503e+01,4.63948516e-01
1.72415649e+01,4.48502445e-01
1.72890712e+01,4.33320355e-01
1.73366676e+01,4.18402345e-01
1.73843525e+01,4.03748513e-01
1.74321244e+01,3.89358957e-01
1.74799816e+01,3.75233775e-01
1.75279226e+01,3.61373064e-01
1.75759458e+01,3.47776924e-01
1.76240495e+01,3.34445451e-01
1.76722323e+01,3.21378744e-01
1.77204925e+01,3.08576900e-01
1.77688285e+01,2.96040019e-01
1.78172387e+01,2.83768196e-01
1.78657215e+01,2.71761531e-01
1.79142754e+01,2.60020122e-01
1.79628988e+01,2.48544066e-01
1.80115900e+01,2.37333462e-01
1.80603475e+01,2.26388406e-01
1.81091697e+01,2.15708998e-01
1.81580550e+01,2.05295335e-01
1.82070018e+01,1.95147516e-01
1.82560085e+01,1.85265637e-01
1.83050736e+01,1.75649798e-01
1.83541954e+01,1.66300095e-01
1.84033724e+01,1.57216627e-01
1.84526029e+01,1.48399493e-01
1.85018854e+01,1.39848789e-01
1.85512183e+01,1.31564614e-01
1.86006000e+01,1.23547065e-01
1.86500289e+01,1.15796241e-01
1.86995034e+01,1.08312240e-01
1.87490219e+01,1.01095160e-01
1.87985829e+01,9.41450976e-02
1.88481847e+01,8.74621521e-02
1.88978258e+01,8.10464211e-02
1.89475045e+01,7.48980025e-02
1.89972193e+01,6.90169942e-02
1.90469687e+01,6.34034941e-02
1.90967509e+01,5.80576004e-02
1.91465644e+01,5.29794107e-02
1.91964076e+01,4.81690233e-02
1.92462790e+01,4.36265359e-02
1.92961769e+01,3.93520465e-02
1.93460998e+01,3.53456531e-02
1.93960461e+01,3.16074536e-02
1.94460141e+01,2.81375460e-02
1.94960023e+01,2.49360282e-02
1.95460090e+01,2.20029982e-02
1.95960328e+01,1.93385540e-02
1.96460720e+01,1.69427934e-02
1.96961251e+01,1.48158144e-02
1.97461903e+01,1.29577150e-02
1.97962663e+01,1.13685931e-02
1.98463512e+01,1.00485467e-02
1.98964437e+01,8.99767368e-03
1.99465420e+01,8.21607205e-03
1.99966446e+01,7.70383974e-03
2.00467499e+01,7.46107469e-03
2.00968563e+01,7.48787486e-03
2.01469623e+01,7.78433820e-03
2.01970661e+01,8.35056265e-03
2.02471663e+01,9.18664616e-03
2.02972613e+01,1.02926867e-02
2.03473494e+01,1.16687822e-02
2.03974291e+01,1.33150306e-02
2.04474988e+01,1.52315298e-02
2.04975569e+01,1.74183779e-02
2.05476017e+01,1.98756728e-02
2.05976318e+01,2.26035123e-02
2.06476455e+01,2.56019945e-02
2.06976413e+01,2.88712173e-02
2.07476175e+01,3.24112787e-02
2.07975725e+01,3.62222765e-02
2.08475048e+01,4.03043089e-02
2.08974128e+01,4.46574736e-02
2.09472949e+01,4.92818687e-02
2.09971495e+01,5.41775921e-02
2.10469750e+01,5.93447417e-02
2.10967698e+01,6.47834155e-02
2.11465323e+01,7.04937115e-02
2.11962610e+01,7.64757276e-02
2.12459542e+01,8.27295617e-02
2.12956104e+01,8.92553119e-02
2.13452280e+01,9.60530760e-02
2.13948053e+01,1.03122952e-01
2.14443409e+01,1.10465038e-01
2.14938330e+01,1.18079432e-01
2.15432801e+01,1.25966231e-01
2.15926807e+01,1.34125534e-01
2.16420331e+01,1.42557439e-01
2.16913358e+01,1.51262043e-01
2.17405871e+01,1.60239445e-01
2.17897855e+01,1.69489742e-01
2.18389293e+01,1.79013033e-01
2.18880170e+01,1.88809415e-01
2.19370471e+01,1.98878987e-01
2.19860178e+01,2.09221846e-01
2.20349277e+01,2.19838090e-01
2.20837751e+01,2.30727817e-01
2.21325584e+01,2.41891125e-01
2.21812760e+01,2.53328113e-01
2.22299265e+01,2.65038877e-01
2.22785081e+01,2.77023517e-01
2.23270193e+01,2.89282129e-01
2.23754585e+01,3.01814785e-01
2.24238242e+01,3.14621087e-01
2.24721153e+01,3.27700248e-01
2.25203303e+01,3.41051470e-01
2.25684681e+01,3.54673951e-01
2.26165272e+01,3.68566894e-01
2.26645065e+01,3.82729498e-01
2.27124047e+01,3.97160965e-01
2.27602204e+01,4.11860495e-01
2.28079524e+01,4.26827289e-01
2.28555993e+01,4.42060547e-01
2.29031600e+01,4.57559471e-01
2.29506330e+01,4.73323260e-01
2.29980172e+01,4.89351115e-01
2.30453112e+01,5.05642238e-01
2.30925137e+01,5.22195828e-01
2.31396235e+01,5.39011086e-01
2.31866392e+01,5.56087214e-01
2.32335596e+01,5.73423411e-01
2.32803834e+01,5.91018878e-01
2.33271093e+01,6.08872817e-01
2.33737360e+01,6.26984427e-01
2.34202623e+01,6.45352910e-01
2.34666867e+01,6.63977465e-01
2.35130081e+01,6.82857294e-01
2.35592252e+01,7.01991598e-01
2.36053366e+01,7.21379576e-01
2.36513411e+01,7.41020430e-01
2.36972374e+01,7.60913360e-01
2.37430242e+01,7.81057567e-01
2.37887002e+01,8.01452252e-01
2.38342642e+01,8.22096615e-01
2.38797148e+01,8.42989857e-01
2.39250507e+01,8.64131179e-01
2.39702707e+01,8.85519780e-01
2.40153735e+01,9.07154863e-01
2.40603578e+01,9.29035627e-01
2.41052222e+01,9.51161273e-01
2.41499656e+01,9.73531003e-01
2.41945866e+01,9.96144015e-01
2.42390839e+01,1.01899951e+00
2.42834563e+01,1.04209669e+00
2.43277025e+01,1.06543476e+00
2.43718211e+01,1.08901291e+00
2.44158108e+01,1.11283035e+00
2.44596705e+01,1.13688628e+00
2.45033988e+01,1.16117989e+00
2.45469944e+01,1.18571040e+00
2.45904560e+01,1.21047699e+00
2.46337824e+01,1.23547888e+00
2.46769722e+01,1.26071525e+00
2.47200242e+01,1.28618532e+00
2.47629371e+01,1.31188828e+00
2.48057095e+01,1.33782333e+00
2.48483403e+01,1.36398967e+00
2.48908280e+01,1.39038651e+00
2.49331715e+01,1.41701304e+00
2.49753694e+01,1.44386847e+00
2.50174205e+01,1.47095200e+00
2.50593234e+01,1.49826282e+00
2.51010769e+01,1.52580014e+00
2.51426797e+01,1.55356315e+00
2.51841305e+01,1.58155107e+00
2.52254279e+01,1.60976308e+00
2.52665708e+01,1.63819840e+00
2.53075578e+01,1.66685621e+00
2.53483877e+01,1.69573573e+00
2.53890591e+01,1.72483615e+00
2.54295708e+01,1.75415667e+00
2.54699215e+01,1.78369650e+00
2.55101098e+01,1.81345482e+00
2.55501346e+01,1.84343086e+00
2.55899944e+01,1.87362380e+00
2.56296881e+01,1.90403284e+00
2.56692143e+01,1.93465719e+00
2.57085718e+01,1.96549605e+00
2.57477592e+01,1.99654861e+00
2.57867753e+01,2.02781409e+00
2.58256188e+01,2.05929167e+00
2.58642884e+01,2.09098057e+00
2.59027828e+01,2.12287997e+00
2.59411007e+01,2.15498909e+00
2.59792408e+01,2.18730711e+00
2.60172019e+01,2.21983325e+00
2.60549826e+01,2.25256671e+00
2.60925817e+01,2.28550667e+00
2.61299979e+01,2.31865235e+00
2.61672298e+01,2.35200295e+00
2.62042763e+01,2.38555766e+00
2.62411360e+01,2.41931569e+00
2.62778076e+01,2.45327624e+00
2.63142898e+01,2.48743850e+00
2.63505814e+01,2.52180168e+00
2.63866810e+01,2.55636498e+00
2.64225874e+01,2.59112760e+00
2.64582994e+01,2.62608874e+00
2.64938154e+01,2.66124761e+00
2.65291345e+01,2.69660339e+00
2.65642551e+01,2.73215530e+00
2.65991760e+01,2.76790253e+00
2.66338960e+01,2.80384428e+00
2.66684138e+01,2.83997976e+00
2.67027280e+01,2.87630816e+00
2.67368374e+01,2.91282869e+00
2.67707407e+01,2.94954054e+00
2.68044369e+01,2.98644270e+00
2.68379252e+01,3.02353382e+00
2.68712050e+01,3.06081253e+00
2.69042757e+01,3.09827748e+00
2.69371367e+01,3.13592729e+00
2.69697872e+01,3.17376059e+00
2.70022267e+01,3.21177601e+00
2.70344544e+01,3.24997219e+00
2.70664698e+01,3.28834775e+00
2.70982722e+01,3.32690133e+00
2.71298609e+01,3.36563157e+00
2.71612354e+01,3.40453709e+00
2.71923948e+01,3.44361652e+00
2.72233387e+01,3.48286850e+00
2.72540663e+01,3.52229166e+00
2.72845770e+01,3.56188463e+00
2.73148702e+01,3.60164604e+00
2.73449451e+01,3.64157452e+00
2.73748013e+01,3.68166871e+00
2.74044379e+01,3.72192724e+00
2.74338544e+01,3.76234874e+00
2.74630502e+01,3.80293184e+00
2.74920244e+01,3.84367517e+00
2.75207767e+01,3.88457736e+00
2.75493061e+01,3.92563706e+00
2.75776122e+01,3.96685288e+00
2.76056943e+01,4.00822346e+00
2.76335517e+01,4.04974743e+00
2.76611838e+01,4.09142343e+00
2.76885900e+01,4.13325008e+00
2.77157695e+01,4.17522602e+00
2.77427217e+01,4.21734988e+00
2.77694460e+01,4.25962029e+00
2.77959418e+01,4.30203588e+00
2.78222084e+01,4.34459529e+00
2.78482451e+01,4.38729715e+00
2.78740513e+01,4.43014008e+00
2.78996264e+01,4.47312272e+00
2.79249696e+01,4.51624371e+00
2.79500804e+01,4.55950167e+00
2.79749582e+01,4.60289523e+00
2.79996022e+01,4.64642304e+00
2.80240117e+01,4.69008371e+00
2.80481863e+01,4.73387588e+00
2.80721252e+01,4.77779819e+00
2.80958277e+01,4.82184926e+00
2.81192932e+01,4.86602773e+00
2.81425212e+01,4.91033223e+00
2.81655108e+01,4.95476138e+00
2.81882615e+01,4.99931383e+00
2.82107727e+01,5.04398820e+00
2.82330436e+01,5.08878313e+00
2.82550737e+01,5.13369725e+00
2.82768622e+01,5.17872919e+00
2.82984086e+01,5.22387757e+00
2.83197122e+01,5.26914104e+00
2.83407723e+01,5.31451823e+00
2.83615882e+01,5.36000776e+00
2.83821595e+01,5.40560827e+00
2.84024853e+01,5.45131839e+00
2.84225651e+01,5.49713675e+00
2.84423982e+01,5.54306199e+00
2.84619839e+01,5.58909273e+00
2.84813217e+01,5.63522761e+00
2.85004108e+01,5.68146526e+00
2.85192506e+01,5.72780431e+00
2.85378405e+01,5.77424339e+00
2.85561798e+01,5.82078114e+00
2.85742678e+01,5.86741619e+00
2.85921040e+01,5.91414716e+00
2.86096876e+01,5.96097269e+00
2.86270181e+01,6.00789142e+00
2.86440947e+01,6.05490197e+00
2.86609169e+01,6.10200298e+00
2.86774839e+01,6.14919307e+00
2.86937952e+01,6.19647088e+00
2.87098500e+01,6.24383505e+00
2.87256478e+01,6.29128419e+00
2.87411879e+01,6.33881696e+00
2.87564696e+01,6.38643197e+00
2.87714923e+01,6.43412785e+00
2.87862553e+01,6.48190325e+00
2.88007581e+01,6.52975679e+00
2.88149999e+01,6.57768711e+00
2.88289800e+01,6.62569283e+00
2.88426980e+01,6.67377258e+00
2.88561530e+01,6.72192501e+00
2.88693445e+01,6.77014874e+00
2.88822718e+01,6.81844240e+00
2.88949343e+01,6.86680463e+00
2.89073313e+01,6.91523405e+00
2.89194621e+01,6.96372931e+00
2.89313262e+01,7.01228902e+00
2.89429228e+01,7.06091182e+00
2.89542514e+01,7.10959635e+00
2.89653112e+01,7.15834124e+00
2.89761016e+01,7.20714511e+00
2.89866221e+01,7.25600660e+00
2.89968718e+01,7.30492434e+00
2.90068502e+01,7.35389697e+00
2.90165567e+01,7.40292311e+00
2.90259906e+01,7.45200140e+00
2.90351512e+01,7.50113047e+00
2.90440378e+01,7.55030894e+00
2.90526500e+01,7.59953546e+00
2.90609869e+01,7.64880866e+00
2.90690480e+01,7.69812716e+00
2.90768325e+01,7.74748959e+00
2.90843399e+01,7.79689460e+00
2.90915696e+01,7.84634081e+00
2.90985207e+01,7.89582685e+00
2.91051928e+01,7.94535136e+00
2.91115851e+01,7.99491296e+00
2.91176971e+01,8.04451029e+00
2.91235280e+01,8.09414198e+00
2.91290773e+01,8.14380666e+00
2.91343447e+01,8.19350289e+00
2.91393306e+01,8.24322913e+00
2.91440353e+01,8.29298388e+00
2.91484591e+01,8.34276562e+00
2.91526023e+01,8.39257282e+00
2.91564652e+01,8.44240396e+00
2.91600481e+01,8.49225753e+00
2.91633512e+01,8.54213201e+00
2.91663750e+01,8.59202587e+00
2.91691197e+01,8.64193760e+00
2.91715857e+01,8.69186568e+00
2.91737731e+01,8.74180859e+00
2.91756824e+01,8.79176480e+00
2.91773138e+01,8.84173281e+00
2.91786676e+01,8.89171108e+00
2.91797441e+01,8.94169811e+00
2.91805437e+01,8.99169236e+00
2.91810667e+01,9.04169232e+00
2.91813133e+01,9.09169648e+00
2.91812838e+01,9.14170330e+00
2.91809786e+01,9.19171128e+00
2.91803980e+01,9.24171889e+00
2.91795422e+01,9.29172461e+00
2.91784116e+01,9.34172693e+00
2.91770065e+01,9.39172431e+00
2.91753272e+01,9.44171526e+00
2.91733739e+01,9.49169823e+00
2.91711470e+01,9.54167172e+00
2.91686468e+01,9.59163421e+00
2.91658736e+01,9.64158417e+00
2.91628277e+01,9.69152009e+00
2.91595095e+01,9.74144044e+00
2.91559191e+01,9.79134371e+00
2.91520569e+01,9.84122838e+00
2.91479232e+01,9.89109293e+00
2.91435184e+01,9.94093583e+00
2.91388427e+01,9.99075557e+00
2.91338964e+01,1.00405507e+01
2.91286798e+01,1.00903195e+01
2.91231933e+01,1.01400607e+01
2.91174371e+01,1.01897726e+01
2.91114116e+01,1.02394537e+01
2.91051170e+01,1.02891026e+01
2.90985536e+01,1.03387176e+01
2.90917219e+01,1.03882974e+01
2.90846219e+01,1.04378403e+01
2.90772542e+01,1.04873448e+01
2.90696189e+01,1.05368095e+01
2.90617164e+01,1.05862328e+01
2.90535469e+01,1.06356131e+01
2.90451109e+01,1.06849491e+01
2.90364085e+01,1.07342390e+01
2.90274401e+01,1.07834815e+01
2.90182060e+01,1.08326750e+01
2.90087065e+01,1.08818180e+01
2.89989419e+01,1.09309090e+01
2.89889125e+01,1.09799463e+01
2.89786186e+01,1.10289287e+01
2.89680605e+01,1.10778544e+01
2.89572386e+01,1.11267220e+01
2.89461531e+01,1.11755300e+01
2.89348043e+01,1.12242768e+01
2.89231925e+01,1.12729610e+01
2.89113180e+01,1.13215810e+01
2.88991812e+01,1.13701352e+01
2.88867824e+01,1.14186223e+01
2.88741218e+01,1.14670406e+01
2.88611997e+01,1.15153886e+01
2.88480165e+01,1.15636648e+01
2.88345725e+01,1.16118677e+01
2.88208679e+01,1.16599958e+01
2.88069031e+01,1.17080476e+01
2.87926783e+01,1.17560214e+01
2.87781939e+01,1.18039159e+01
2.87634503e+01,1.18517295e+01
2.87484475e+01,1.18994607e+01
2.87331861e+01,1.19471079e+01
2.87176663e+01,1.19946697e+01
2.87018884e+01,1.20421444e+01
2.86858526e+01,1.20895307e+01
2.86695594e+01,1.21368269e+01
2.86530090e+01,1.21840316e+01
2.86362017e+01,1.22311433e+01
2.86191378e+01,1.22781603e+01
2.86018176e+01,1.23250813e+01
2.85842415e+01,1.23719046e+01
2.85664097e+01,1.24186288e+01
2.85483225e+01,1.24652523e+01
2.85299802e+01,1.25117737e+01
2.85113832e+01,1.25581913e+01
2.84925318e+01,1.26045037e+01
2.84734262e+01,1.26507094e+01
2.84540667e+01,1.26968069e+01
2.84344537e+01,1.27427945e+01
2.84145875e+01,1.27886709e+01
2.83944683e+01,1.28344344e+01
2.83740965e+01,1.28800836e+01
2.83534724e+01,1.29256170e+01
2.83325962e+01,1.29710329e+01
2.83114684e+01,1.30163300e+01
2.82900891e+01,1.30615067e+01
2.82684587e+01,1.31065614e+01
2.82465775e+01,1.31514927e+01
2.82244458e+01,1.31962990e+01
2.82020642e+01,1.32409789e+01
2.81794335e+01,1.32855314e+01
2.81565548e+01,1.33299554e+01
2.81334291e+01,1.33742497e+01
2.81100573e+01,1.34184132e+01
2.80864404e+01,1.34624449e+01
2.80625794e+01,1.35063437e+01
2.80384752e+01,1.35501085e+01
2.80141289e+01,1.35937381e+01
2.79895414e+01,1.36372316e+01
2.79647137e+01,1.36805877e+01
2.79396468e+01,1.37238054e+01
2.79143417e+01,1.37668836e+01
2.78887993e+01,1.38098213e+01
2.78630207e+01,1.38526172e+01
2.78370067e+01,1.38952704e+01
2.78107584e+01,1.39377796e+01
2.77842768e+01,1.39801440e+01
2.77575628e+01,1.40223622e+01
2.77306175e+01,1.40644333e+01
2.77034417e+01,1.41063561e+01
2.76760366e+01,1.41481296e+01
2.76484029e+01,1.41897526e+01
2.76205419e+01,1.42312241e+01
2.75924543e+01,1.42725430e+01
2.75641413e+01,1.43137081e+01
2.75356037e+01,1.43547185e+01
2.75068426e+01,1.43955729e+01
2.74778589e+01,1.44362702e+01
2.74486536e+01,1.44768095e+01
2.74192277e+01,1.45171896e+01
2.73895822e+01,1.45574094e+01
2.73597181e+01,1.45974678e+01
2.73296363e+01,1.46373637e+01
2.72993378e+01,1.46770961e+01
2.72688236e+01,1.47166637e+01
2.72380947e+01,1.47560656e+01
2.72071520e+01,1.47953007e+01
2.71759965e+01,1.48343677e+01
2.71446293e+01,1.48732658e+01
2.71130513e+01,1.49119937e+01
2.70812634e+01,1.49505503e+01
2.70492667e+01,1.49889346e+01
2.70170621e+01,1.50271455e+01
2.69846506e+01,1.50651818e+01
2.69520332e+01,1.51030426e+01
2.69192109e+01,1.51407266e+01
2.68861846e+01,1.51782328e+01
2.68529554e+01,1.52155601e+01
2.68195241e+01,1.52527075e+01
2.67858919e+01,1.52896737e+01
2.67520596e+01,1.53264577e+01
2.67180283e+01,1.53630585e+01
2.66837989e+01,1.53994749e+01
2.66493724e+01,1.54357058e+01
2.66147497e+01,1.54717501e+01
2.65799320e+01,1.55076068e+01
2.65449201e+01,1.55432748e+01
2.65097150e+01,1.55787529e+01
2.64743177e+01,1.56140400e+01
2.64387292e+01,1.56491351e+01
2.64029504e+01,1.56840371e+01
2.63669824e+01,1.57187449e+01
2.63308262e+01,1.57532573e+01
2.62944826e+01,1.57875734e+01
2.62579527e+01,1.58216919e+01
2.62212374e+01,1.58556118e+01
2.61843378e+01,1.58893320e+01
2.61472549e+01,1.59228514e+01
2.61099895e+01,1.59561690e+01
2.60725427e+01,1.59892835e+01
2.60349154e+01,1.60221940e+01
2.59971087e+01,1.60548993e+01
2.59591235e+01,1.60873983e+01
2.59209608e+01,1.61196900e+01
2.58826216e+01,1.61517732e+01
2.58441068e+01,1.61836469e+01
2.58054175e+01,1.62153099e+01
2.57665546e+01,1.62467612e+01
2.57275191e+01,1.62779997e+01
2.56883119e+01,1.63090242e+01
2.56489341e+01,1.63398337e+01
2.56093867e+01,1.63704271e+01
2.55696705e+01,1.64008033e+01
2.55297867e+01,1.64309612e+01
2.54897361e+01,1.64608996e+01
2.54495198e+01,1.64906176e+01
2.54091386e+01,1.65201140e+01
2.53685938e+01,1.65493877e+01
2.53278860e+01,1.65784377e+01
2.52870165e+01,1.66072627e+01
2.52459861e+01,1.66358618e+01
2.52047959e+01,1.66642338e+01
2.51634467e+01,1.66923777e+01
2.51219397e+01,1.67202923e+01
2.50802757e+01,1.67479766e+01
2.50384557e+01,1.67754294e+01
2.49964808e+01,1.68026497e+01
2.49543519e+01,1.68296364e+01
2.49120699e+01,1.68563883e+01
2.48696360e+01,1.68829045e+01
2.48270510e+01,1.69091837e+01
2.47843159e+01,1.69352249e+01
2.47414317e+01,1.69610270e+01
2.46983995e+01,1.69865890e+01
2.46552208e+01,1.70119105e+01
2.46118972e+01,1.70369910e+01
2.45684302e+01,1.70618301e+01
2.45248215e+01,1.70864273e+01
2.44810726e+01,1.71107822e+01
2.44371850e+01,1.71348945e+01
2.43931604e+01,1.71587636e+01
2.43490003e+01,1.71823892e+01
2.43047063e+01,1.72057708e+01
2.42602800e+01,1.72289080e+01
2.42157230e+01,1.72518004e+01
2.41710367e+01,1.72744475e+01
2.41262229e+01,1.72968490e+01
2.40812830e+01,1.73190043e+01
2.40362187e+01,1.73409132e+01
2.39910315e+01,1.73625751e+01
2.39457229e+01,1.73839896e+01
2.39002947e+01,1.74051563e+01
2.38547483e+01,1.74260748e+01
2.38090852e+01,1.74467446e+01
2.37633072e+01,1.74671654e+01
2.37174158e+01,1.74873366e+01
2.36714125e+01,1.75072580e+01
2.36252989e+01,1.75269289e+01
2.35790766e+01,1.75463491e+01
2.35327471e+01,1.75655181e+01
2.34863121e+01,1.75844355e+01
2.34397731e+01,1.76031008e+01
2.33931316e+01,1.76215136e+01
2.33463894e+01,1.76396735e+01
2.32995478e+01,1.76575801e+01
2.32526086e+01,1.76752330e+01
2.32055733e+01,1.76926316e+01
2.31584434e+01,1.77097757e+01
2.31112205e+01,1.77266647e+01
2.30639062e+01,1.77432983e+01
2.30165022e+01,1.77596760e+01
2.29690098e+01,1.77757973e+01
2.29214308e+01,1.77916620e+01
2.28737667e+01,1.78072695e+01
2.28260191e+01,1.78226194e+01
2.27781895e+01,1.78377112e+01
2.27302795e+01,1.78525447e+01
2.26822908e+01,1.78671193e+01
2.26342248e+01,1.78814346e+01
2.25860832e+01,1.78954902e+01
2.25378675e+01,1.79092857e+01
2.24895792e+01,1.79228206e+01
2.24412201e+01,1.79360945e+01
2.23927915e+01,1.79491070e+01
2.23442953e+01,1.79618577e+01
2.22957327e+01,1.79743461e+01
2.22471056e+01,1.79865718e+01
2.21984154e+01,1.79985344e+01
2.21496637e+01,1.80102335e+01
2.21008521e+01,1.80216686e+01
2.20519822e+01,1.80328393e+01
2.20030555e+01,1.80437452e+01
2.19540736e+01,1.80543858e+01
2.19050382e+01,1.80647608e+01
2.18559506e+01,1.80748697e+01
2.18068126e+01,1.80847121e+01
2.17576257e+01,1.80942876e+01
2.17083915e+01,1.81035956e+01
2.16591116e+01,1.81126359e+01
2.16097875e+01,1.81214080e+01
2.15604208e+01,1.81299114e+01
2.15110130e+01,1.81381458e+01
2.14615659e+01,1.81461106e+01
2.14120808e+01,1.81538056e+01
2.13625595e+01,1.81612302e+01
2.13130034e+01,1.81683840e+01
2.12634142e+01,1.81752667e+01
2.12137934e+01,1.81818777e+01
2.11641427e+01,1.81882166e+01
2.11144634e+01,1.81942831e+01
2.10647574e+01,1.82000767e+01
2.10150261e+01,1.82055970e+01
2.09652710e+01,1.82108436e+01
2.09154939e+01,1.82158159e+01
2.08656961e+01,1.82205137e+01
2.08158794e+01,1.82249364e+01
2.07660453e+01,1.82290837e+01
2.07161954e+01,1.82329552e+01
2.06663312e+01,1.82365503e+01
2.06164543e+01,1.82398687e+01
2.05665664e+01,1.82429099e+01
2.05166688e+01,1.82456736e+01
2.04667634e+01,1.82481593e+01
2.04168515e+01,1.82503665e+01
2.03669348e+01,1.82522949e+01
2.03170149e+01,1.82539441e+01
2.02670934e+01,1.82553135e+01
2.02171717e+01,1.82564028e+01
2.01672515e+01,1.82572115e+01
2.01173344e+01,1.82577393e+01
2.00674220e+01,1.82579856e+01
2.00175157e+01,1.82579502e+01
1.99676172e+01,1.82576324e+01
1.99177281e+01,1.82570320e+01
1.98678499e+01,1.82561485e+01
1.98179842e+01,1.82549815e+01
1.97681326e+01,1.82535305e+01
1.97182966e+01,1.82517952e+01
1.96684776e+01,1.82497760e+01
1.96186768e+01,1.82474734e+01
1.95688955e+01,1.82448878e+01
1.95191350e+01,1.82420200e+01
1.94693965e+01,1.82388705e+01
1.94196813e+01,1.82354398e+01
1.93699906e+01,1.82317284e+01
1.93203258e+01,1.82277370e+01
1.92706880e+01,1.82234661e+01
1.92210786e+01,1.82189162e+01
1.91714988e+01,1.82140880e+01
1.91219499e+01,1.82089819e+01
1.90724331e+01,1.82035985e+01
1.90229497e+01,1.81979385e+01
1.89735010e+01,1.81920022e+01
1.89240883e+01,1.81857904e+01
1.88747127e+01,1.81793035e+01
1.88253756e+01,1.81725421e+01
1.87760782e+01,1.81655068e+01
1.87268219e+01,1.81581981e+01
1.86776078e+01,1.81506166e+01
1.86284372e+01,1.81427629e+01
1.85793114e+01,1.81346374e+01
1.85302316e+01,1.81262409e+01
1.84811992e+01,1.81175737e+01
1.84322154e+01,1.81086365e+01
1.83832814e+01,1.80994299e+01
1.83343985e+01,1.80899543e+01
1.82855680e+01,1.80802104e+01
1.82367912e+01,1.80701987e+01
1.81880692e+01,1.80599198e+01
1.81394034e+01,1.80493741e+01
1.80907951e+01,1.80385624e+01
1.80422454e+01,1.80274851e+01
1.79937558e+01,1.80161428e+01
1.79453273e+01,1.80045361e+01
1.78969614e+01,1.79926655e+01
1.78486592e+01,1.79805315e+01
1.78004220e+01,1.79681348e+01
1.77522512e+01,1.79554758e+01
1.77041478e+01,1.79425552e+01
1.76561133e+01,1.79293735e+01
1.76081489e+01,1.79159313e+01
1.75602559e+01,1.79022291e+01
1.75124354e+01,1.78882674e+01
1.74646888e+01,1.78740469e+01
1.74170174e+01,1.78595681e+01
1.73694224e+01,1.78448315e+01
1.73219050e+01,1.78298378e+01
1.72744666e+01,1.78145874e+01
1.72271084e+01,1.77990809e+01
1.71798316e+01,1.77833189e+01
1.71326376e+01,1.77673019e+01
1.70855276e+01,1.77510306e+01
1.70385028e+01,1.77345054e+01
1.69915646e+01,1.77177269e+01
1.69447141e+01,1.77006956e+01
1.68979527e+01,1.76834122e+01
1.68512817e+01,1.76658772e+01
1.68047022e+01,1.76480911e+01
1.67582155e+01,1.76300546e+01
1.67118230e+01,1.76117681e+01
1.66655258e+01,1.75932322e+01
1.66193253e+01,1.75744474e+01
1.65732227e+01,1.75554144e+01
1.65272193e+01,1.75361338e+01
1.64813163e+01,1.75166059e+01
1.64355150e+01,1.74968315e+01
1.63898167e+01,1.74768110e+01
1.63442226e+01,1.74565450e+01
1.62987340e+01,1.74360341e+01
1.62533521e+01,1.74152789e+01
1.62080783e+01,1.73942798e+01
1.61629138e+01,1.73730375e+01
1.61178598e+01,1.73515526e+01
1.60729177e+01,1.73298254e+01
1.60280886e+01,1.73078568e+01
1.59833739e+01,1.72856470e+01
1.59387748e+01,1.72631969e+01
1.58942925e+01,1.72405068e+01
1.58499285e+01,1.72175774e+01
1.58056838e+01,1.71944092e+01
1.57615598e+01,1.71710028e+01
1.57175577e+01,1.71473587e+01
1.56736788e+01,1.71234775e+01
1.56299244e+01,1.70993598e+01
1.55862957e+01,1.70750060e+01
1.55427941e+01,1.70504169e+01
1.54994207e+01,1.70255928e+01
1.54561768e+01,1.70005344e+01
1.54130637e+01,1.69752423e+01
1.53700826e+01,1.69497169e+01
1.53272349e+01,1.69239589e+01
1.52845217e+01,1.68979688e+01
1.52419444e+01,1.68717472e+01
1.51995043e+01,1.68452946e+01
1.51572025e+01,1.68186116e+01
1.51150403e+01,1.67916987e+01
1.50730190e+01,1.67645566e+01
1.50311399e+01,1.67371856e+01
1.49894043e+01,1.67095865e+01
1.49478134e+01,1.66817598e+01
1.49063684e+01,1.66537060e+01
1.48650706e+01,1.66254257e+01
1.48239214e+01,1.65969194e+01
1.47829219e+01,1.65681878e+01
1.47420734e+01,1.65392313e+01
1.47013772e+01,1.65100505e+01
1.46608346e+01,1.64806460e+01
1.46204468e+01,1.64510183e+01
1.45802151e+01,1.64211681e+01
1.45401407e+01,1.63910958e+01
1.45002250e+01,1.63608019e+01
1.44604691e+01,1.63302872e+01
